,f1,f2,f3,f4,f5,Disease
1800,0.3188221444440692,0.11343403191901734,6.880752632882534,0.9874182832548686,168.67834952099386,Leaf smut
1801,0.3347546297900337,0.03764358827320025,2.8051728000846414,0.9971111397916289,16.68624555151541,Leaf smut
1802,0.8703889029264148,0.7522187943722612,1.2665688748192987,0.9851621503469111,45.55087971041187,Leaf smut
1803,0.356657044247014,0.05064832765618941,4.4418140926143845,0.8858176487763854,75.73153955765389,Leaf smut
1804,0.3382811123257304,0.14831532162694025,5.560839031309971,0.9709323993495967,192.0716345650326,Leaf smut
1805,0.555056597617807,0.44503135064033555,7.756398443997008,0.9571357363361375,365.7862982085987,Leaf smut
1806,0.5341425141110224,0.3743563884534457,5.604039717444853,0.9576393438354347,381.6859221291566,Leaf smut
1807,0.3587349721414856,0.13781987062824888,9.788376820381385,0.9556453978902427,413.8734883244678,Leaf smut
1808,0.3309415498423179,0.13615777128941944,9.177248673212596,0.9670299470888299,319.9933102347429,Leaf smut
1809,0.18781467023126314,0.06418771937889303,18.580408661030088,0.8755792775088054,1147.5075688645204,Leaf smut
1810,0.5795600061627669,0.05698165378182534,1.984637625106698,0.9835873411661411,30.974393509620814,septoria
1811,0.6188060588099772,0.04602895993349533,1.1489190856292637,0.9959771548465516,11.274807619634,septoria
1812,0.6517814226084405,0.060235169716257114,0.9619130340340971,0.9980885189441666,5.0900082853834165,septoria
1813,0.5623767506888379,0.04584331294340678,1.4166836674738401,0.997730563910207,10.602870072893399,septoria
1814,0.5777641149397555,0.05099971420290288,1.368908134173995,0.99610097755227,11.497594368464316,septoria
1815,0.5846436676515169,0.06133921957854309,1.3377597399414969,0.9958150455531392,13.514726161524722,septoria
1816,0.5958948957020781,0.06877569158331184,1.2471105896398518,0.9966815301290297,12.061310250277284,septoria
1817,0.6231678928920562,0.06254595154530611,1.0478604514687864,0.9979364673121036,6.002598127193682,septoria
1818,0.575642003076199,0.05010045447294755,1.3288790399732096,0.9968365768693563,10.455124235974809,septoria
1819,0.6024538444714949,0.047870728878421635,1.1241970608251537,0.9988579581998006,5.36896360615301,septoria
1820,0.6127915426798258,0.0513941701074512,1.0673118495751954,0.9988317366194561,4.802628258563709,septoria
1821,0.6422976527865125,0.051694652440534575,1.0877100456435562,0.9971234387082585,7.88653543193016,septoria
1822,0.6291599170638317,0.055865856089599736,0.9858361303816826,0.9988250286108694,4.087277079772879,septoria
1823,0.5812060739107477,0.059814189893631096,1.2388630795113664,0.9980442113204508,8.232638277068594,septoria
1824,0.590969860368425,0.052301634646893566,1.3844949218286502,0.9964363787645776,9.951811644505934,septoria
1825,0.6121793681416504,0.04819473075127165,1.2343876103444584,0.9964368616115341,10.06710575087075,septoria
1826,0.6394270660302596,0.0630405429522434,1.106334273061942,0.9954140416953335,8.382819876222568,septoria
1827,0.6224151864048064,0.06086616189127627,1.2014379350647402,0.9958749897507924,9.13476828893169,septoria
1828,0.5967049560117261,0.05624233278042147,1.2968157562828182,0.995360594333795,8.959776684852853,septoria
1829,0.6314099714144145,0.0659420905486435,1.007019757632352,0.9971956793969841,4.004277753699372,septoria
1830,0.641485889164544,0.06317667827908316,0.8894668848958199,0.9985515730232442,2.2262209842838785,septoria
1831,0.5971380346819797,0.06235473504454409,1.3773151135545496,0.993809308916468,10.942527447063034,septoria
1832,0.6494516422489898,0.06279860331869318,1.1056382607887576,0.9963275170347783,8.864780912985225,septoria
1833,0.628603583612937,0.061222286139632494,1.049352664180645,0.9965333948559729,6.676951106000114,septoria
1834,0.6292390925309662,0.06140886364502518,1.0540535182672501,0.9968122022059723,6.116984828391492,septoria
1835,0.6367663657164546,0.07286660349375464,1.2740689169827162,0.9936757496630674,13.531217929722088,septoria
1836,0.6126005762215944,0.04500844582458611,1.0974782233856049,0.9982854918559829,5.055675169749239,septoria
1837,0.6236856143483499,0.04941607458241318,1.044223953872965,0.9979200607920883,5.055895362664355,septoria
1838,0.6059615247759828,0.05386925726664178,1.4145160731606263,0.9929350132217584,15.657747024583445,septoria
1839,0.6156919189501993,0.04999958134496355,1.3017773634343885,0.9944221895174389,11.968471423158462,septoria
1840,0.6227670947903111,0.056692040709604846,1.1698054357204728,0.9975593185412147,7.477475653466373,septoria
1841,0.6441061363181418,0.07022976247390572,1.0075899709453575,0.997409655300163,5.705113346488576,septoria
1842,0.631014914775928,0.05033918621869583,1.0497538655147982,0.9981414395544465,4.760623545827755,septoria
1843,0.5830509286805758,0.059304453830502285,1.1357342385473899,0.9963888831242926,6.003121696286077,septoria
1844,0.6314347888652139,0.05753727335330632,1.0769322335692346,0.9972215833528052,6.016539170164686,septoria
1845,0.6527266137744997,0.05751339098443907,0.903566999441993,0.9982728751601637,3.9755747482038033,septoria
1846,0.6180699968533028,0.057908179304835335,1.1501419907406174,0.9976325589880058,7.313598458943665,septoria
1847,0.5781869996647943,0.052529573547048555,1.405935662644215,0.9959657839501268,11.647536931377802,septoria
1848,0.6444924038132255,0.04806754162022942,0.9505548587111561,0.9988162418675282,4.358802689293285,septoria
1849,0.642366194845689,0.058377892962132916,0.9448198526584561,0.9981228248329509,4.809664606905824,septoria
1850,0.6236606333297896,0.05307898661319543,1.05783365489463,0.9974127525831918,6.209895398862451,septoria
1851,0.5911432225237774,0.053612516079166596,1.1694870753751327,0.9967129616997901,6.409404523511613,septoria
1852,0.607566392725575,0.05252575592349177,1.0888591676496775,0.997681242749799,5.29890404896937,septoria
1853,0.6310537464975225,0.05255882197846025,0.9686599851818702,0.99802837095774,4.544983318194723,septoria
1854,0.659808120690848,0.0598953857746185,0.9587824356811798,0.9982523242233332,4.957670938229125,septoria
1855,0.6138990566907334,0.052123508880752054,1.0857260531995545,0.9978019728582052,6.2518628083886805,septoria
1856,0.5886225065819027,0.05174545390700976,1.3123410283278316,0.9950639391050918,8.40058384316352,septoria
1857,0.6250126914592106,0.052015318390588115,1.1635447995730421,0.9965370809169337,9.220149225567786,septoria
1858,0.5938578435852037,0.05030543933761893,1.1910141320173155,0.9968896938168778,7.3202004755368915,septoria
1859,0.6167130196658969,0.054314141323411766,1.0357903577938543,0.9978876548193137,5.354347784872574,septoria
1860,0.6393496631183095,0.054335988087690267,0.936840992756519,0.9987825100131532,4.243399652625337,septoria
1861,0.6403016080073622,0.05890861315124391,1.063547574310814,0.9969069094446444,7.15078610049459,septoria
1862,0.5725877923669198,0.0504939968593143,1.63994102468115,0.9932875397760523,17.312123302270738,septoria
1863,0.6251455794662557,0.05469477283555665,1.2253582037380681,0.9962631572697788,10.841103286901406,septoria
1864,0.6006281314265165,0.044771509810765796,1.3885879588330234,0.9953477149986455,16.89887896353378,septoria
1865,0.6147175621336523,0.050261614295861554,1.1541884017642443,0.9970840404830147,7.967502582865132,septoria
1866,0.5934627757610377,0.04267726599192888,1.3376512296544973,0.9968560777650467,11.422750150689685,septoria
1867,0.6050877808782452,0.05310312111477531,1.2045001661948729,0.9966529797233404,10.272753001064446,septoria
1868,0.6525729865581994,0.0621044840932333,0.9508887493436876,0.9975032154238928,5.960884493791715,septoria
1869,0.6144931657864362,0.05620757448565476,1.049794946930603,0.9974191026000727,5.587120383308191,septoria
1870,0.6235085415862163,0.054514207503310264,0.9752496550342749,0.9988866996942106,3.4923833273439002,septoria
1871,0.6303629789019637,0.05854267894415297,1.0059763240966815,0.9979019229975503,4.84678102838767,septoria
1872,0.6377894839926267,0.05871169886850336,1.0154328513908808,0.9972368253591235,5.488689099963049,septoria
1873,0.6242955290680159,0.05804555899157694,1.1307931000530234,0.996212389343708,7.866865811314136,septoria
1874,0.5890206934486997,0.04393810422413089,1.455404986445683,0.9945735672025848,15.946490880077882,septoria
1875,0.5813046133725928,0.04391988522875996,1.2438774840238316,0.9976451805974555,6.634420774295326,septoria
1876,0.6403508638080645,0.06306248269039004,1.128000955276525,0.9971630484696428,7.391720295223616,septoria
1877,0.6319484127728765,0.04626513498181292,1.1042435785280686,0.9968898956793633,9.545733707998387,septoria
1878,0.6351625215352674,0.0513809588161603,1.0431960599874832,0.9967170486333072,7.153429732176046,septoria
1879,0.6257616050993378,0.04766685299168912,1.0343934551900884,0.9983069891595326,4.229397175811367,septoria
1880,0.6070872340895908,0.04823090576064472,1.3067523643154124,0.9961597725261043,10.749155486952343,septoria
1881,0.6039488199543244,0.04938890366157131,1.4256875159856088,0.9953742604948345,16.759968935776772,septoria
1882,0.6272314153342439,0.05767784303239863,1.0781122934079554,0.9976501601325645,5.9028937357897115,septoria
1883,0.6085445677525417,0.04223355553751321,1.2264182810582485,0.9970656878171374,11.23042560150204,septoria
1884,0.6378640160024902,0.05176327829915177,1.0210609756540263,0.9983590232742267,6.2489316141593445,septoria
1885,0.6277326453355555,0.04719574514548784,1.1818723284518076,0.9964877025763345,10.720706123694464,septoria
1886,0.6276004132988126,0.049140627344638095,1.0991452150687366,0.9981459099210277,6.745931142080339,septoria
1887,0.6764334329932378,0.0648912453515761,0.8119279201168703,0.9989559078775034,2.558328610014548,septoria
1888,0.6215377691887232,0.044575363854032886,1.031686542323503,0.9982510978183176,4.656400677310288,septoria
1889,0.5843089382876837,0.05301836673109363,1.5136095020079585,0.9946230923559721,16.52792522777452,septoria
1890,0.5987453488078928,0.049903544199779395,1.4059171726389466,0.9941716711433113,16.394217637844466,septoria
1891,0.6503933755193683,0.04762775578963004,0.9808206969522776,0.9974788341501136,7.642003116560622,septoria
1892,0.5724937274782127,0.042368974967155665,1.188637241444822,0.9978853778497875,4.84440765236627,septoria
1893,0.3749158420976872,0.027275787395038366,3.3467276257362353,0.9873547504109295,34.38806806958902,septoria
1894,0.43242004271869233,0.029689324629610617,2.854359340624734,0.9914451587990913,26.55943036784909,septoria
1895,0.49176992035797024,0.03815152540655867,1.6498106251728015,0.996269258278529,6.880811281407144,septoria
1896,0.41633310482021485,0.0289309701796466,2.432965235923983,0.9945167422119461,15.88721001744654,septoria
1897,0.4170963871937616,0.03195854568347081,2.3774848024840867,0.9951755744649128,14.21677032467093,septoria
1898,0.6757518322984005,0.05431967194418553,0.8774053858639236,0.9977948491143961,5.6241655713365,septoria
1899,0.4941564278082499,0.0363528727271682,1.621687658770947,0.9969328851106405,6.811502430004631,septoria
1900,0.2606145636258214,0.01789213210287359,7.427964200992595,0.9621130925044526,174.0053409473395,septoria
1901,0.354077401655957,0.023626769367517744,5.858915867214363,0.964611821882429,139.6454201743941,septoria
1902,0.29721791535805764,0.021080452232806732,8.105343440867804,0.9545116502092659,221.6432308871123,septoria
1903,0.46410124537254444,0.03377183629236634,2.453534695879691,0.9923861980433146,21.227011399223766,septoria
1904,0.3401584219088255,0.024514709552634174,5.33640191733703,0.963173294553482,111.94486063520714,septoria
1905,0.3487671455760969,0.025217805298036813,6.8701667187156055,0.9482065242008265,191.34989411605133,septoria
1906,0.38199017638604377,0.025685127429621472,4.412085185226314,0.9778286533865278,78.15274150623897,septoria
1907,0.08021298751599426,0.010494706733437432,17.690257829721432,0.8667612200464478,701.939794318984,Tomato___Early_blight
1908,0.0889301128587015,0.010084005026177293,22.258608899037473,0.8340209045571229,1159.327194644665,Tomato___Early_blight
1909,0.04561531800382543,0.008813454390020682,25.581370601716777,0.7268543030084371,1185.506229079473,Tomato___Early_blight
1910,0.12701069027346007,0.01721377267361387,11.15135153305221,0.9106338637193683,288.18078484903947,Tomato___Early_blight
1911,0.052218908239889485,0.010051835992769244,27.048575001011766,0.7136028460027587,1432.850311525821,Tomato___Early_blight
1912,0.18229652316418413,0.019982962867937472,7.24980074136827,0.9399902334383382,135.99659104973495,Tomato___Early_blight
1913,0.11957976212897586,0.017090870182262744,11.063701996330009,0.8541947003627466,302.0346751803476,Tomato___Early_blight
1914,0.17687024545981556,0.019034344287051443,10.045410565362163,0.9245118892693165,295.9977391233807,Tomato___Early_blight
1915,0.1266121857805125,0.01527496662629651,17.583088216375156,0.8726849161501884,741.6433434670741,Tomato___Early_blight
1916,0.09188695169586888,0.012355300956699766,20.896762531342404,0.8335964650786607,1033.8366466897087,Tomato___Early_blight
1917,0.1255183910920889,0.014925696909873032,17.37898511670745,0.9081037882959049,818.230850026659,Tomato___Early_blight
1918,0.15401243508923615,0.017474213606171206,9.00971739844254,0.9549614027349363,206.57591369848237,Tomato___Early_blight
1919,0.16952096661206154,0.016016452774699826,8.287813305886678,0.9633201472189009,182.3109655514887,Tomato___Early_blight
1920,0.11770330797416302,0.015723090422195454,16.81371895006167,0.8944284173285091,670.8469391344271,Tomato___Early_blight
1921,0.14013516972309628,0.020948112034793073,17.14951170185996,0.8810464968378914,748.6553249420213,Tomato___Early_blight
1922,0.08133186349297161,0.012542094731789438,15.227149193150684,0.8446271816190704,446.85733619602956,Tomato___Early_blight
1923,0.1146031623491207,0.01857701774267889,9.381717232908253,0.8496099078219894,166.97374389347087,Tomato___Early_blight
1924,0.11514688037401825,0.013539149162850374,15.59005770937517,0.8744324838729453,573.8373720018985,Tomato___Early_blight
1925,0.11986654524434731,0.017571751582860153,11.354155286788085,0.8522015497286181,282.5360522798815,Tomato___Early_blight
1926,0.07554941953840257,0.011757761509404354,16.208820359348348,0.7908788123484224,503.2190169532285,Tomato___Early_blight
1927,0.14032157781933405,0.017906448382663476,9.206175493681283,0.9299118700100821,194.99261440329423,Tomato___Early_blight
1928,0.145008900310108,0.015594646386377937,9.744718924707184,0.9469133649793331,256.37531786076676,Tomato___Early_blight
1929,0.08459157574416905,0.011341047671776504,18.38225687613673,0.8348175943987197,714.0764906898038,Tomato___Early_blight
1930,0.07070068476969352,0.01222888627637745,15.087961521279784,0.8292603946615174,394.86423205278936,Tomato___Early_blight
1931,0.13461165793713042,0.017474791822818928,10.417458877276262,0.9138590514499344,236.83296848261847,Tomato___Early_blight
1932,0.14747955695506001,0.01720395432314266,12.871992696118044,0.9265407014589949,405.56980942015275,Tomato___Early_blight
1933,0.1392309073513094,0.01736965239020145,9.313012563772979,0.9450783128150082,209.01234114026465,Tomato___Early_blight
1934,0.14111738766216012,0.017245486551574197,11.901416395480567,0.9197333182129661,388.53706053520074,Tomato___Early_blight
1935,0.12607822551340267,0.02043972917183473,17.95012696589827,0.8302329081412807,813.6574318791864,Tomato___Early_blight
1936,0.08863648747441417,0.01570516355350082,12.555894952597027,0.7998180923392192,295.0410619206836,Tomato___Early_blight
1937,0.13342993764735292,0.019151829344982087,12.544649711120709,0.9028535345131392,385.3110646937873,Tomato___Early_blight
1938,0.1885702602472866,0.01798637072652826,9.590151745391088,0.9492153314735118,255.68976119795616,Tomato___Early_blight
1939,0.12473720629663033,0.013074101915870771,14.842965997734124,0.8812161892952726,598.0928321513652,Tomato___Early_blight
1940,0.0894787374301705,0.011656982812311754,19.294919389169245,0.8566874496744147,873.4280842570469,Tomato___Early_blight
1941,0.15946824900387188,0.01755529102320085,8.926955670438497,0.9135915994323375,211.91848332609285,Tomato___Early_blight
1942,0.10631329090672462,0.013382454432085005,12.265855296070116,0.9018219401624087,325.071305775846,Tomato___Early_blight
1943,0.10639583205268723,0.013316405634575609,17.7704953966083,0.8196802587670066,812.2943525351885,Tomato___Early_blight
1944,0.09167988544386822,0.016325005998610462,12.917560078496127,0.7630313291086416,328.5722062111206,Tomato___Early_blight
1945,0.23644087196585417,0.020811933542544445,7.035869803839558,0.9634287729008918,174.75957287477814,Tomato___Early_blight
1946,0.09053446184066469,0.012223917036242248,18.891292113957245,0.8416709397660305,830.4885151537474,Tomato___Early_blight
1947,0.1477132573137618,0.01891697127956844,8.20197252826422,0.9250573422003662,148.2288641959228,Tomato___Early_blight
1948,0.07990549631529928,0.013381539821758302,14.332151003111916,0.8830361246748525,395.78031176446626,Tomato___Early_blight
1949,0.07859989126258077,0.010452762182725079,21.43386023409617,0.8072132815305663,967.2349707408138,Tomato___Early_blight
